MdtRPROJoint.o,MdtRPROJointGetLinearStrength,37,10,true,false,false,false,true,false,0
MdtRPROJoint.o,MdtRPROJointSetAttachmentPosition,46,19,true,false,false,false,true,false,0
MdtRPROJoint.o,MdtRPROJointSetAttachmentQuaternion,76,22,true,false,false,false,true,false,0
MdtRPROJoint.o,MdtRPROJointSetRelativePosition,52,11,true,false,false,false,false,false,0
MdtRPROJoint.o,MdtRPROJointSetRelativeVelocity,52,11,true,false,false,false,false,false,0
MdtRPROJoint.o,MdtRPROJointSetRelativeQuaternion,45,10,true,false,false,false,false,false,0
MdtRPROJoint.o,MdtRPROJointSetRelativeAngularVelocity,37,10,true,false,false,false,true,false,0
MdtRPROJoint.o,MdtRPROJointSetAngularStrength,35,9,true,false,false,false,false,false,0
MdtRPROJoint.o,MdtRPROJointSetLinearStrength,35,9,true,false,false,false,false,false,0
McdPrimitivesRegisterInteractions.o,McdPrimitivesRegisterInteractions,170,25,true,false,false,false,false,false,0
MdtLOD.o,MdtLODLastPartition,2678,641,true,false,false,false,true,true,1
MdtLOD.o,ComparePenetration,63,14,true,false,false,false,true,false,0
MdtLOD.o,ConstraintCalcImportance,334,63,true,false,false,false,true,false,0
MdtLOD.o,CompareImportance,36,8,true,false,false,false,true,false,0
MdtLOD.o,ResizeConstraint,385,118,true,false,false,false,true,true,1
MdtLOD.o,MergePartitions,289,64,true,false,false,false,true,false,1
MdtLOD.o,IncrementConstraintRowBudget,246,49,true,false,false,false,true,false,1
keaCalcConstraintForces_vanilla.o,calculateConstraintAndResultantForces,226,64,true,false,false,false,true,false,0
keaCalcConstraintForces_vanilla.o,Multiply4VectorWith46Matrix,311,41,true,false,false,false,true,false,0
IxSphereTriList.o,McdSphereTriangleListIntersect,1687,221,true,false,false,false,true,true,0
IxSphereTriList.o,McdSphereTriangleListRegisterInteraction,74,17,true,false,false,false,false,false,1
IxSphereTriList.o,MeVector3Normalize,120,32,true,false,false,false,true,false,0
IxSphereTriList.o,McdVanillaOverlapSphereTri,1408,170,true,false,false,false,true,false,0
MdtHinge.o,MdtHingeCreate,136,29,true,false,false,false,true,false,1
MdtHinge.o,MdtHingeReset,69,14,true,false,false,false,false,false,0
MdtHinge.o,MdtConstraintDCastHinge,26,6,true,false,false,false,false,false,0
MdtHinge.o,MdtHingeGetLimit,13,8,true,false,false,false,false,false,1
MdtHinge.o,MdtHingeSetLimit,134,24,true,false,false,false,true,true,0
MdtSpring6.o,MdtSpring6Create,304,49,true,false,false,false,true,false,1
MdtSpring6.o,MdtSpring6Reset,229,34,true,false,false,false,true,false,0
MdtSpring6.o,MdtConstraintDCastSpring6,26,6,true,false,false,false,false,false,0
MdtSpring6.o,MdtSpring6GetLinearStiffness,27,12,true,false,false,false,false,false,0
MdtSpring6.o,MdtSpring6GetLinearDamping,27,12,true,false,false,false,false,false,0
MdtSpring6.o,MdtSpring6GetAngularStiffness,27,12,true,false,false,false,false,false,0
MdtSpring6.o,MdtSpring6GetAngularDamping,27,12,true,false,false,false,false,false,0
MdtSpring6.o,MdtSpring6GetWorldLinearVelocity,37,9,true,false,false,false,false,false,0
MdtSpring6.o,MdtSpring6GetWorldAngularVelocity,37,9,true,false,false,false,false,false,0
MdtSpring6.o,MdtSpring6SetLinearStiffness,26,9,true,false,false,false,false,false,0
MdtSpring6.o,MdtSpring6SetLinearDamping,26,9,true,false,false,false,false,false,0
MdtSpring6.o,MdtSpring6SetAngularStiffness,26,9,true,false,false,false,false,false,0
MdtSpring6.o,MdtSpring6SetAngularDamping,26,9,true,false,false,false,false,false,0
MdtSpring6.o,MdtSpring6SetWorldLinearVelocity,35,9,true,false,false,false,false,false,0
MdtSpring6.o,MdtSpring6SetWorldAngularVelocity,35,9,true,false,false,false,false,false,0
MdtSpring6.o,Spring6SetBodies,62,12,true,false,false,false,true,false,0
McdCylinder.o,McdCylinderGetTypeId,10,8,true,false,false,false,false,false,1
McdCylinder.o,McdCylinderRegisterType,59,11,true,false,false,false,false,false,1
McdCylinder.o,McdCylinderCreate,90,23,true,false,false,false,true,true,1
McdCylinder.o,McdCylinderGetRadius,11,6,true,false,false,false,false,false,0
McdCylinder.o,McdCylinderGetHeight,13,6,true,false,false,false,false,false,0
McdCylinder.o,McdCylinderGetHalfHeight,11,6,true,false,false,false,false,false,0
McdCylinder.o,McdCylinderSetRadius,34,10,true,false,false,false,true,false,0
McdCylinder.o,McdCylinderSetHeight,36,15,true,false,false,false,true,false,0
McdCylinder.o,McdCylinderSetGeometricalParameters,47,14,true,false,false,false,true,false,0
McdCylinder.o,McdCylinderDestroy,9,9,true,false,false,false,false,false,1
McdCylinder.o,McdCylinderUpdateAABB,757,120,true,false,false,false,true,false,0
McdCylinder.o,McdCylinderGetXYAABB,129,27,true,false,false,false,true,false,0
McdCylinder.o,McdCylinderGetBSphere,32,11,true,false,false,false,true,false,0
McdCylinder.o,McdCylinderGetBSphereRadius,11,6,true,false,false,false,false,false,0
McdCylinder.o,McdCylinderMaximumPoint,511,69,true,false,false,false,true,false,0
McdCylinder.o,McdCylinderMaximumPointLocal,168,35,true,false,false,false,true,false,0
McdCylinder.o,McdCylinderGetMassProperties,251,45,true,false,false,false,true,false,0
McdCylinder.o,McdCylinderDebugDraw,407,47,true,false,false,false,true,false,1
McdModelPair.o,McdModelPairCreate,67,19,true,false,false,false,true,false,1
McdModelPair.o,McdModelPairReset,56,14,true,false,false,false,false,false,0
McdModelPair.o,McdModelPairDestroy,23,10,true,false,false,false,false,false,2
McdModelPair.o,McdModelPairGetModels,23,8,true,false,false,false,false,false,0
McdModelPair.o,McdModelPairSetRequestPtr,14,7,true,false,false,false,false,false,0
McdModelPair.o,McdModelPairGetRequestPtr,11,6,true,false,false,false,false,false,0
McdModelPair.o,McdModelPairGetUserData,11,6,true,false,false,false,false,false,0
McdModelPair.o,McdModelPairSetUserData,14,7,true,false,false,false,false,false,0
keaCalcIworldandNonInertialForceandVhmf_vanilla.o,calcIworldandNonInertialForceandVhmf,1307,174,true,false,false,false,true,false,0
McdTriangleList.o,McdTriangleListGetTypeId,10,8,true,false,false,false,false,false,1
McdTriangleList.o,McdTriangleListRegisterType,59,12,true,false,false,false,false,false,1
McdTriangleList.o,McdTriangleListCreate,196,33,true,false,false,false,true,false,1
McdTriangleList.o,McdTriangleListSetBoundingBox,124,19,true,false,false,false,true,false,0
McdTriangleList.o,McdTriangleListGetBoundingBox,76,13,true,false,false,false,true,false,0
McdTriangleList.o,McdTriangleListSetMaxTriangles,14,8,true,false,false,false,true,false,0
McdTriangleList.o,McdTriangleListGetMaxTriangles,11,7,true,false,false,false,true,false,0
McdTriangleList.o,McdTriangleListSetGenerator,14,8,true,false,false,false,true,false,0
McdTriangleList.o,McdTriangleListGetBoundingBox,11,7,true,false,false,false,true,false,0
McdTriangleList.o,McdTriangleListDestroy,18,10,true,false,false,false,false,false,0
McdTriangleList.o,McdTriangleListUpdateAABB,846,104,true,false,false,false,true,false,0
McdTriangleList.o,McdTriangleListGetXYAABB,145,21,true,false,false,false,true,false,0
McdTriangleList.o,McdTriangleListGetBSphere,66,15,true,false,false,false,true,false,0
McdTriangleList.o,McdTriangleListMaximumPoint,48,12,true,false,false,false,false,false,1
McdTriangleList.o,McdTriangleListGetMassProperties,50,12,true,false,false,false,false,false,1
McdTriangleList.o,McdTriangleListGetUserData,11,6,true,false,false,false,false,false,0
McdTriangleList.o,McdTriangleListSetUserData,14,7,true,false,false,false,false,false,0
McdTriangleList.o,McdTriangleListDebugDraw,48,12,true,false,false,false,false,false,1
keaMakejlenandbl2body.o,singPartmakejlenandbl2body,342,77,true,false,false,false,true,false,0
keaMakejlenandbl2body.o,makejlenandbl2body,737,142,true,false,false,false,true,false,0
keaMatrix_PcSparse_vanilla.o,allocate,266,35,true,false,false,false,false,true,0
keaMatrix_PcSparse_vanilla.o,makeFromJMJT,1845,303,true,false,false,false,true,true,0
keaMatrix_PcSparse_vanilla.o,multiply,613,103,true,false,false,false,true,false,0
keaMatrix_PcSparse_vanilla.o,factorize,199,52,true,false,false,false,true,false,0
keaMatrix_PcSparse_vanilla.o,solve,1232,248,true,false,false,false,true,false,0
keaMatrix_PcSparse_vanilla.o,solveUnits,1753,329,true,false,false,false,true,false,0
keaMatrix_PcSparse_vanilla.o,Multiply46BlockBy46BlockTranspose,473,87,true,false,false,false,true,false,0
keaMatrix_PcSparse_vanilla.o,vc_strip_Cholesky,1165,152,true,false,false,false,true,false,0
keaMatrix_PcSparse_vanilla.o,vc_dstrip_Cholesky,1162,193,true,false,false,false,true,false,0
